 0.6800000E+00  0.1698242E-14  0.4075733E+00  0.4225959E+00  0.4232201E+00  0.4070291E+00  0.4213300E+00  0.4179122E+00  0.4165875E+00
 0.6800000E+00  0.1737800E-14  0.4076353E+00  0.4230122E+00  0.4236551E+00  0.4070827E+00  0.4217163E+00  0.4182236E+00  0.4168645E+00
 0.6800000E+00  0.1778279E-14  0.4077002E+00  0.4234397E+00  0.4241008E+00  0.4071377E+00  0.4221117E+00  0.4185397E+00  0.4171485E+00
 0.6800000E+00  0.1819702E-14  0.4077772E+00  0.4238780E+00  0.4245580E+00  0.4071941E+00  0.4225155E+00  0.4188628E+00  0.4174408E+00
 0.6800000E+00  0.1862089E-14  0.4078489E+00  0.4243272E+00  0.4250259E+00  0.4072528E+00  0.4229297E+00  0.4191991E+00  0.4177393E+00
 0.6800000E+00  0.1905459E-14  0.4079154E+00  0.4247830E+00  0.4255047E+00  0.4073112E+00  0.4233518E+00  0.4195378E+00  0.4180425E+00
 0.6800000E+00  0.1949844E-14  0.4079884E+00  0.4252519E+00  0.4259953E+00  0.4073713E+00  0.4237848E+00  0.4198882E+00  0.4183544E+00
 0.6800000E+00  0.1995263E-14  0.4080642E+00  0.4257298E+00  0.4264971E+00  0.4074326E+00  0.4242277E+00  0.4202447E+00  0.4186734E+00
 0.6800000E+00  0.2041740E-14  0.4081427E+00  0.4262226E+00  0.4270125E+00  0.4074955E+00  0.4246824E+00  0.4206102E+00  0.4190011E+00
 0.6800000E+00  0.2089295E-14  0.4082240E+00  0.4267246E+00  0.4275393E+00  0.4075605E+00  0.4251462E+00  0.4209870E+00  0.4193359E+00
 0.6800000E+00  0.2137962E-14  0.4083023E+00  0.4272369E+00  0.4280778E+00  0.4076262E+00  0.4256204E+00  0.4213687E+00  0.4196776E+00
 0.6800000E+00  0.2187762E-14  0.4083875E+00  0.4277648E+00  0.4286307E+00  0.4076949E+00  0.4261072E+00  0.4217626E+00  0.4200298E+00
 0.6800000E+00  0.2238723E-14  0.4084695E+00  0.4283035E+00  0.4291967E+00  0.4077650E+00  0.4266042E+00  0.4221656E+00  0.4203888E+00
 0.6800000E+00  0.2290866E-14  0.4085553E+00  0.4288530E+00  0.4297745E+00  0.4078360E+00  0.4271120E+00  0.4225762E+00  0.4207555E+00
 0.6800000E+00  0.2344228E-14  0.4086428E+00  0.4294158E+00  0.4303677E+00  0.4079093E+00  0.4276332E+00  0.4229980E+00  0.4211318E+00
 0.6800000E+00  0.2398834E-14  0.4087358E+00  0.4299945E+00  0.4309756E+00  0.4079841E+00  0.4281664E+00  0.4234298E+00  0.4215174E+00
 0.6800000E+00  0.2454711E-14  0.4088275E+00  0.4305854E+00  0.4315977E+00  0.4080606E+00  0.4287111E+00  0.4238728E+00  0.4219115E+00
 0.6800000E+00  0.2511884E-14  0.4089193E+00  0.4311894E+00  0.4322340E+00  0.4081388E+00  0.4292680E+00  0.4243255E+00  0.4223139E+00
 0.6800000E+00  0.2570395E-14  0.4090208E+00  0.4318079E+00  0.4328858E+00  0.4082188E+00  0.4298395E+00  0.4247885E+00  0.4227281E+00
 0.6800000E+00  0.2630269E-14  0.4091204E+00  0.4324430E+00  0.4335545E+00  0.4083014E+00  0.4304239E+00  0.4252635E+00  0.4231516E+00
 0.6800000E+00  0.2691537E-14  0.4092201E+00  0.4330917E+00  0.4342383E+00  0.4083857E+00  0.4310217E+00  0.4257497E+00  0.4235844E+00
 0.6800000E+00  0.2754226E-14  0.4093225E+00  0.4337537E+00  0.4349386E+00  0.4084724E+00  0.4316327E+00  0.4262490E+00  0.4240271E+00
 0.6800000E+00  0.2818382E-14  0.4094315E+00  0.4344335E+00  0.4356566E+00  0.4085604E+00  0.4322584E+00  0.4267585E+00  0.4244817E+00
 0.6800000E+00  0.2884032E-14  0.4095364E+00  0.4351234E+00  0.4363892E+00  0.4086505E+00  0.4328981E+00  0.4272800E+00  0.4249442E+00
 0.6800000E+00  0.2951211E-14  0.4096486E+00  0.4358355E+00  0.4371410E+00  0.4087430E+00  0.4335535E+00  0.4278154E+00  0.4254198E+00
 0.6800000E+00  0.3019949E-14  0.4097653E+00  0.4365627E+00  0.4379102E+00  0.4088378E+00  0.4342234E+00  0.4283627E+00  0.4259067E+00
 0.6800000E+00  0.3090294E-14  0.4098816E+00  0.4373089E+00  0.4386991E+00  0.4089352E+00  0.4349093E+00  0.4289237E+00  0.4264053E+00
 0.6800000E+00  0.3162278E-14  0.4099993E+00  0.4380729E+00  0.4395078E+00  0.4090348E+00  0.4356116E+00  0.4294988E+00  0.4269161E+00
 0.6800000E+00  0.3235938E-14  0.4101231E+00  0.4388544E+00  0.4403350E+00  0.4091371E+00  0.4363292E+00  0.4300860E+00  0.4274386E+00
 0.6800000E+00  0.3311315E-14  0.4102462E+00  0.4396537E+00  0.4411820E+00  0.4092415E+00  0.4370644E+00  0.4306896E+00  0.4279732E+00
 0.6800000E+00  0.3388439E-14  0.4103732E+00  0.4404710E+00  0.4420492E+00  0.4093481E+00  0.4378161E+00  0.4313056E+00  0.4285204E+00
 0.6800000E+00  0.3467368E-14  0.4105078E+00  0.4413070E+00  0.4429382E+00  0.4094574E+00  0.4385855E+00  0.4319383E+00  0.4290816E+00
 0.6800000E+00  0.3548135E-14  0.4106405E+00  0.4421652E+00  0.4438497E+00  0.4095705E+00  0.4393733E+00  0.4325860E+00  0.4296559E+00
 0.6800000E+00  0.3630784E-14  0.4107778E+00  0.4430439E+00  0.4447828E+00  0.4096860E+00  0.4401791E+00  0.4332483E+00  0.4302436E+00
 0.6800000E+00  0.3715350E-14  0.4109198E+00  0.4439403E+00  0.4457378E+00  0.4098032E+00  0.4410033E+00  0.4339274E+00  0.4308455E+00
 0.6800000E+00  0.3801893E-14  0.4110571E+00  0.4448554E+00  0.4467151E+00  0.4099228E+00  0.4418465E+00  0.4346222E+00  0.4314593E+00
 0.6800000E+00  0.3890453E-14  0.4112043E+00  0.4457969E+00  0.4477164E+00  0.4100458E+00  0.4427093E+00  0.4353343E+00  0.4320900E+00
 0.6800000E+00  0.3981075E-14  0.4113547E+00  0.4467607E+00  0.4487429E+00  0.4101720E+00  0.4435918E+00  0.4360641E+00  0.4327359E+00
 0.6800000E+00  0.4073799E-14  0.4115139E+00  0.4477447E+00  0.4497947E+00  0.4103017E+00  0.4444949E+00  0.4368112E+00  0.4333972E+00
 0.6800000E+00  0.4168693E-14  0.4116714E+00  0.4487569E+00  0.4508722E+00  0.4104353E+00  0.4454193E+00  0.4375763E+00  0.4340743E+00
 0.6800000E+00  0.4265796E-14  0.4118322E+00  0.4497838E+00  0.4519735E+00  0.4105713E+00  0.4463637E+00  0.4383596E+00  0.4347664E+00
 0.6800000E+00  0.4365162E-14  0.4119979E+00  0.4508420E+00  0.4531034E+00  0.4107113E+00  0.4473317E+00  0.4391623E+00  0.4354762E+00
 0.6800000E+00  0.4466832E-14  0.4121633E+00  0.4519223E+00  0.4542586E+00  0.4108541E+00  0.4483210E+00  0.4399836E+00  0.4362009E+00
 0.6800000E+00  0.4570880E-14  0.4123380E+00  0.4530317E+00  0.4554453E+00  0.4110016E+00  0.4493347E+00  0.4408261E+00  0.4369458E+00
 0.6800000E+00  0.4677352E-14  0.4125117E+00  0.4541623E+00  0.4566588E+00  0.4111518E+00  0.4503712E+00  0.4416874E+00  0.4377060E+00
 0.6800000E+00  0.4786305E-14  0.4126973E+00  0.4553224E+00  0.4579017E+00  0.4113061E+00  0.4514321E+00  0.4425705E+00  0.4384865E+00
 0.6800000E+00  0.4897783E-14  0.4128793E+00  0.4565078E+00  0.4591742E+00  0.4114634E+00  0.4525172E+00  0.4434762E+00  0.4392833E+00
 0.6800000E+00  0.5011870E-14  0.4130672E+00  0.4577223E+00  0.4604776E+00  0.4116244E+00  0.4536272E+00  0.4444023E+00  0.4400997E+00
 0.6800000E+00  0.5128614E-14  0.4132656E+00  0.4589655E+00  0.4618128E+00  0.4117899E+00  0.4547631E+00  0.4453520E+00  0.4409371E+00
 0.6800000E+00  0.5248078E-14  0.4134638E+00  0.4602394E+00  0.4631822E+00  0.4119599E+00  0.4559259E+00  0.4463241E+00  0.4417939E+00
 0.6800000E+00  0.5370312E-14  0.4136595E+00  0.4615378E+00  0.4645829E+00  0.4121335E+00  0.4571147E+00  0.4473202E+00  0.4426684E+00
 0.6800000E+00  0.5495406E-14  0.4138739E+00  0.4628737E+00  0.4660186E+00  0.4123121E+00  0.4583311E+00  0.4483399E+00  0.4435674E+00
 0.6800000E+00  0.5623413E-14  0.4140864E+00  0.4642383E+00  0.4674877E+00  0.4124946E+00  0.4595753E+00  0.4493843E+00  0.4444865E+00
 0.6800000E+00  0.5754402E-14  0.4143021E+00  0.4656316E+00  0.4689931E+00  0.4126813E+00  0.4608489E+00  0.4504544E+00  0.4454262E+00
 0.6800000E+00  0.5888443E-14  0.4145216E+00  0.4670617E+00  0.4705352E+00  0.4128730E+00  0.4621514E+00  0.4515502E+00  0.4463887E+00
 0.6800000E+00  0.6025592E-14  0.4147558E+00  0.4685240E+00  0.4721140E+00  0.4130695E+00  0.4634843E+00  0.4526723E+00  0.4473760E+00
 0.6800000E+00  0.6165949E-14  0.4149853E+00  0.4700210E+00  0.4737313E+00  0.4132703E+00  0.4648482E+00  0.4538213E+00  0.4483846E+00
 0.6800000E+00  0.6309576E-14  0.4152217E+00  0.4715522E+00  0.4753881E+00  0.4134770E+00  0.4662429E+00  0.4549984E+00  0.4494177E+00
 0.6800000E+00  0.6456548E-14  0.4154643E+00  0.4731203E+00  0.4770838E+00  0.4136880E+00  0.4676701E+00  0.4562050E+00  0.4504755E+00
 0.6800000E+00  0.6606930E-14  0.4157159E+00  0.4747277E+00  0.4788221E+00  0.4139047E+00  0.4691304E+00  0.4574394E+00  0.4515590E+00
 0.6800000E+00  0.6760829E-14  0.4159717E+00  0.4763678E+00  0.4806006E+00  0.4141266E+00  0.4706239E+00  0.4587046E+00  0.4526673E+00
 0.6800000E+00  0.6918312E-14  0.4162321E+00  0.4780481E+00  0.4824224E+00  0.4143535E+00  0.4721521E+00  0.4599993E+00  0.4538022E+00
 0.6800000E+00  0.7079464E-14  0.4165013E+00  0.4797696E+00  0.4842885E+00  0.4145869E+00  0.4737159E+00  0.4613261E+00  0.4549645E+00
 0.6800000E+00  0.7244353E-14  0.4167729E+00  0.4815313E+00  0.4861994E+00  0.4148256E+00  0.4753149E+00  0.4626838E+00  0.4561532E+00
 0.6800000E+00  0.7413100E-14  0.4170584E+00  0.4833325E+00  0.4881552E+00  0.4150700E+00  0.4769511E+00  0.4640743E+00  0.4573718E+00
 0.6800000E+00  0.7585778E-14  0.4173402E+00  0.4851757E+00  0.4901575E+00  0.4153201E+00  0.4786247E+00  0.4654981E+00  0.4586158E+00
 0.6800000E+00  0.7762478E-14  0.4176347E+00  0.4870619E+00  0.4922082E+00  0.4155767E+00  0.4803371E+00  0.4669569E+00  0.4598919E+00
 0.6800000E+00  0.7943275E-14  0.4179351E+00  0.4889946E+00  0.4943083E+00  0.4158396E+00  0.4820886E+00  0.4684498E+00  0.4611974E+00
 0.6800000E+00  0.8128303E-14  0.4182424E+00  0.4909696E+00  0.4964575E+00  0.4161089E+00  0.4838805E+00  0.4699782E+00  0.4625330E+00
 0.6800000E+00  0.8317639E-14  0.4185569E+00  0.4929909E+00  0.4986577E+00  0.4163843E+00  0.4857131E+00  0.4715431E+00  0.4639007E+00
 0.6800000E+00  0.8511386E-14  0.4188786E+00  0.4950606E+00  0.5009099E+00  0.4166664E+00  0.4875880E+00  0.4731452E+00  0.4652995E+00
 0.6800000E+00  0.8709627E-14  0.4192078E+00  0.4971773E+00  0.5032154E+00  0.4169557E+00  0.4895056E+00  0.4747854E+00  0.4667320E+00
 0.6800000E+00  0.8912506E-14  0.4195400E+00  0.4993412E+00  0.5055744E+00  0.4172515E+00  0.4914675E+00  0.4764646E+00  0.4681961E+00
 0.6800000E+00  0.9120109E-14  0.4198889E+00  0.5015591E+00  0.5079899E+00  0.4175548E+00  0.4934747E+00  0.4781829E+00  0.4696969E+00
 0.6800000E+00  0.9332549E-14  0.4202442E+00  0.5038278E+00  0.5104616E+00  0.4178655E+00  0.4955274E+00  0.4799423E+00  0.4712323E+00
 0.6800000E+00  0.9549915E-14  0.4206034E+00  0.5061494E+00  0.5129905E+00  0.4181834E+00  0.4976271E+00  0.4817427E+00  0.4728031E+00
 0.6800000E+00  0.9772367E-14  0.4209723E+00  0.5085214E+00  0.5155776E+00  0.4185086E+00  0.4997748E+00  0.4835853E+00  0.4744086E+00
 0.6800000E+00  0.1000000E-13  0.4213533E+00  0.5109514E+00  0.5182249E+00  0.4188417E+00  0.5019722E+00  0.4854719E+00  0.4760526E+00
 0.6800000E+00  0.1023294E-13  0.4217390E+00  0.5134344E+00  0.5209323E+00  0.4191823E+00  0.5042192E+00  0.4874015E+00  0.4777340E+00
 0.6800000E+00  0.1047130E-13  0.4221354E+00  0.5159763E+00  0.5237024E+00  0.4195309E+00  0.5065177E+00  0.4893748E+00  0.4794547E+00
 0.6800000E+00  0.1071519E-13  0.4225395E+00  0.5185752E+00  0.5265343E+00  0.4198875E+00  0.5088688E+00  0.4913936E+00  0.4812126E+00
 0.6800000E+00  0.1096478E-13  0.4229545E+00  0.5212339E+00  0.5294310E+00  0.4202525E+00  0.5112734E+00  0.4934596E+00  0.4830126E+00
 0.6800000E+00  0.1122019E-13  0.4233770E+00  0.5239555E+00  0.5323932E+00  0.4206255E+00  0.5137330E+00  0.4955721E+00  0.4848527E+00
 0.6800000E+00  0.1148152E-13  0.4238110E+00  0.5267358E+00  0.5354201E+00  0.4210066E+00  0.5162486E+00  0.4977322E+00  0.4867346E+00
 0.6800000E+00  0.1174897E-13  0.4242513E+00  0.5295815E+00  0.5385147E+00  0.4213965E+00  0.5188217E+00  0.4999410E+00  0.4886583E+00
 0.6800000E+00  0.1202264E-13  0.4247084E+00  0.5324934E+00  0.5416777E+00  0.4217950E+00  0.5214534E+00  0.5021992E+00  0.4906267E+00
 0.6800000E+00  0.1230269E-13  0.4251684E+00  0.5354665E+00  0.5449083E+00  0.4222020E+00  0.5241448E+00  0.5045078E+00  0.4926364E+00
 0.6800000E+00  0.1258927E-13  0.4256502E+00  0.5385127E+00  0.5482107E+00  0.4226179E+00  0.5268977E+00  0.5068675E+00  0.4946941E+00
 0.6800000E+00  0.1288249E-13  0.4261355E+00  0.5416234E+00  0.5515822E+00  0.4230427E+00  0.5297135E+00  0.5092781E+00  0.4967952E+00
 0.6800000E+00  0.1318256E-13  0.4266292E+00  0.5448020E+00  0.5550248E+00  0.4234758E+00  0.5325929E+00  0.5117417E+00  0.4989412E+00
 0.6800000E+00  0.1348963E-13  0.4271427E+00  0.5480540E+00  0.5585399E+00  0.4239180E+00  0.5355384E+00  0.5142581E+00  0.5011363E+00
 0.6800000E+00  0.1380385E-13  0.4276600E+00  0.5513784E+00  0.5621275E+00  0.4243692E+00  0.5385503E+00  0.5168276E+00  0.5033772E+00
 0.6800000E+00  0.1412536E-13  0.4281922E+00  0.5547755E+00  0.5657879E+00  0.4248294E+00  0.5416313E+00  0.5194511E+00  0.5056667E+00
 0.6800000E+00  0.1445439E-13  0.4287395E+00  0.5582485E+00  0.5695228E+00  0.4252982E+00  0.5447817E+00  0.5221294E+00  0.5080059E+00
 0.6800000E+00  0.1479109E-13  0.4292933E+00  0.5617948E+00  0.5733301E+00  0.4257757E+00  0.5480040E+00  0.5248631E+00  0.5103927E+00
 0.6800000E+00  0.1513562E-13  0.4298674E+00  0.5654238E+00  0.5772138E+00  0.4262625E+00  0.5512999E+00  0.5276517E+00  0.5128323E+00
 0.6800000E+00  0.1548819E-13  0.4304506E+00  0.5691277E+00  0.5811704E+00  0.4267577E+00  0.5546702E+00  0.5304965E+00  0.5153208E+00
 0.6800000E+00  0.1584892E-13  0.4310442E+00  0.5729108E+00  0.5852008E+00  0.4272614E+00  0.5581169E+00  0.5333967E+00  0.5178595E+00
 0.6800000E+00  0.1621810E-13  0.4316591E+00  0.5767797E+00  0.5893072E+00  0.4277739E+00  0.5616421E+00  0.5363536E+00  0.5204520E+00
 0.6800000E+00  0.1659588E-13  0.4322787E+00  0.5807260E+00  0.5934855E+00  0.4282943E+00  0.5652475E+00  0.5393663E+00  0.5230942E+00
 0.6800000E+00  0.1698242E-13  0.4329157E+00  0.5847569E+00  0.5977378E+00  0.4288227E+00  0.5689339E+00  0.5424353E+00  0.5257897E+00
 0.6800000E+00  0.1737800E-13  0.4335734E+00  0.5888747E+00  0.6020627E+00  0.4293595E+00  0.5727047E+00  0.5455607E+00  0.5285388E+00
 0.6800000E+00  0.1778279E-13  0.4342371E+00  0.5930793E+00  0.6064599E+00  0.4299037E+00  0.5765610E+00  0.5487418E+00  0.5313410E+00
 0.6800000E+00  0.1819702E-13  0.4349231E+00  0.5973700E+00  0.6109273E+00  0.4304553E+00  0.5805051E+00  0.5519780E+00  0.5341966E+00
 0.6800000E+00  0.1862089E-13  0.4356201E+00  0.6017477E+00  0.6154634E+00  0.4310136E+00  0.5845379E+00  0.5552696E+00  0.5371036E+00
 0.6800000E+00  0.1905460E-13  0.4363399E+00  0.6062177E+00  0.6200672E+00  0.4315788E+00  0.5886623E+00  0.5586146E+00  0.5400667E+00
 0.6800000E+00  0.1949844E-13  0.4370676E+00  0.6107732E+00  0.6247360E+00  0.4321499E+00  0.5928800E+00  0.5620137E+00  0.5430810E+00
 0.6800000E+00  0.1995263E-13  0.4378146E+00  0.6154220E+00  0.6294685E+00  0.4327269E+00  0.5971932E+00  0.5654648E+00  0.5461488E+00
 0.6800000E+00  0.2041735E-13  0.4385775E+00  0.6201637E+00  0.6342613E+00  0.4333095E+00  0.6016036E+00  0.5689666E+00  0.5492705E+00
 0.6800000E+00  0.2089295E-13  0.4393619E+00  0.6249952E+00  0.6391112E+00  0.4338963E+00  0.6061136E+00  0.5725183E+00  0.5524441E+00
 0.6800000E+00  0.2137962E-13  0.4401571E+00  0.6299201E+00  0.6440151E+00  0.4344875E+00  0.6107256E+00  0.5761177E+00  0.5556687E+00
 0.6800000E+00  0.2187762E-13  0.4409768E+00  0.6349416E+00  0.6489705E+00  0.4350825E+00  0.6154414E+00  0.5797634E+00  0.5589464E+00
 0.6800000E+00  0.2238723E-13  0.4418104E+00  0.6400541E+00  0.6539710E+00  0.4356806E+00  0.6202633E+00  0.5834532E+00  0.5622740E+00
 0.6800000E+00  0.2290866E-13  0.4426650E+00  0.6452627E+00  0.6590123E+00  0.4362809E+00  0.6251925E+00  0.5871839E+00  0.5656517E+00
 0.6800000E+00  0.2344228E-13  0.4435365E+00  0.6505615E+00  0.6640885E+00  0.4368821E+00  0.6302323E+00  0.5909529E+00  0.5690766E+00
 0.6800000E+00  0.2398834E-13  0.4444285E+00  0.6559579E+00  0.6691961E+00  0.4374852E+00  0.6353844E+00  0.5947584E+00  0.5725490E+00
 0.6800000E+00  0.2454711E-13  0.4453410E+00  0.6614501E+00  0.6743278E+00  0.4380884E+00  0.6406506E+00  0.5985960E+00  0.5760686E+00
 0.6800000E+00  0.2511884E-13  0.4462730E+00  0.6670326E+00  0.6794740E+00  0.4386913E+00  0.6460335E+00  0.6024621E+00  0.5796314E+00
 0.6800000E+00  0.2570395E-13  0.4472227E+00  0.6727073E+00  0.6846291E+00  0.4392929E+00  0.6515341E+00  0.6063527E+00  0.5832355E+00
 0.6800000E+00  0.2630268E-13  0.4481978E+00  0.6784782E+00  0.6897855E+00  0.4398935E+00  0.6571548E+00  0.6102639E+00  0.5868798E+00
 0.6800000E+00  0.2691537E-13  0.4491949E+00  0.6843388E+00  0.6949326E+00  0.4404923E+00  0.6628973E+00  0.6141903E+00  0.5905631E+00
 0.6800000E+00  0.2754232E-13  0.4502078E+00  0.6902889E+00  0.7000600E+00  0.4410883E+00  0.6687630E+00  0.6181264E+00  0.5942798E+00
 0.6800000E+00  0.2818382E-13  0.4512463E+00  0.6963260E+00  0.7051566E+00  0.4416816E+00  0.6747519E+00  0.6220673E+00  0.5980282E+00
 0.6800000E+00  0.2884032E-13  0.4523029E+00  0.7024517E+00  0.7102131E+00  0.4422720E+00  0.6808671E+00  0.6260062E+00  0.6018055E+00
 0.6800000E+00  0.2951211E-13  0.4533912E+00  0.7086620E+00  0.7152150E+00  0.4428599E+00  0.6871083E+00  0.6299376E+00  0.6056108E+00
 0.6800000E+00  0.3019949E-13  0.4544975E+00  0.7149519E+00  0.7201478E+00  0.4434448E+00  0.6934753E+00  0.6338530E+00  0.6094339E+00
 0.6800000E+00  0.3090294E-13  0.4556232E+00  0.7213204E+00  0.7249991E+00  0.4440281E+00  0.6999691E+00  0.6377461E+00  0.6132754E+00
 0.6800000E+00  0.3162278E-13  0.4567767E+00  0.7277644E+00  0.7297523E+00  0.4446104E+00  0.7065889E+00  0.6416088E+00  0.6171296E+00
 0.6800000E+00  0.3235938E-13  0.4579567E+00  0.7342862E+00  0.7343925E+00  0.4451934E+00  0.7133329E+00  0.6454327E+00  0.6209942E+00
 0.6800000E+00  0.3311315E-13  0.4591615E+00  0.7408698E+00  0.7388980E+00  0.4457781E+00  0.7201996E+00  0.6492083E+00  0.6248587E+00
 0.6800000E+00  0.3388439E-13  0.4603858E+00  0.7475195E+00  0.7432556E+00  0.4463674E+00  0.7271852E+00  0.6529264E+00  0.6287208E+00
 0.6800000E+00  0.3467368E-13  0.4616404E+00  0.7542244E+00  0.7474407E+00  0.4469647E+00  0.7342874E+00  0.6565773E+00  0.6325750E+00
 0.6800000E+00  0.3548135E-13  0.4629201E+00  0.7609860E+00  0.7514357E+00  0.4475735E+00  0.7415014E+00  0.6601515E+00  0.6364148E+00
 0.6800000E+00  0.3630776E-13  0.4642201E+00  0.7677866E+00  0.7552159E+00  0.4481978E+00  0.7488191E+00  0.6636369E+00  0.6402298E+00
 0.6800000E+00  0.3715350E-13  0.4655519E+00  0.7746300E+00  0.7587591E+00  0.4488446E+00  0.7562352E+00  0.6670233E+00  0.6440176E+00
 0.6800000E+00  0.3801893E-13  0.4669082E+00  0.7815062E+00  0.7620426E+00  0.4495203E+00  0.7637402E+00  0.6702994E+00  0.6477686E+00
 0.6800000E+00  0.3890453E-13  0.4682926E+00  0.7884054E+00  0.7650409E+00  0.4502326E+00  0.7713221E+00  0.6734527E+00  0.6514763E+00
 0.6800000E+00  0.3981075E-13  0.4696986E+00  0.7953146E+00  0.7677241E+00  0.4509918E+00  0.7789682E+00  0.6764713E+00  0.6551289E+00
 0.6800000E+00  0.4073800E-13  0.4711342E+00  0.8022308E+00  0.7700693E+00  0.4518084E+00  0.7866623E+00  0.6793432E+00  0.6587197E+00
 0.6800000E+00  0.4168693E-13  0.4726000E+00  0.8091415E+00  0.7720469E+00  0.4526948E+00  0.7943873E+00  0.6820570E+00  0.6622412E+00
 0.6800000E+00  0.4265796E-13  0.4740939E+00  0.8160387E+00  0.7736309E+00  0.4536670E+00  0.8021223E+00  0.6845996E+00  0.6656837E+00
 0.6800000E+00  0.4365162E-13  0.4756207E+00  0.8229055E+00  0.7747883E+00  0.4547411E+00  0.8098409E+00  0.6869588E+00  0.6690349E+00
 0.6800000E+00  0.4466832E-13  0.4771688E+00  0.8297242E+00  0.7754900E+00  0.4559347E+00  0.8175148E+00  0.6891221E+00  0.6722841E+00
 0.6800000E+00  0.4570880E-13  0.4787416E+00  0.8364826E+00  0.7757059E+00  0.4572716E+00  0.8251116E+00  0.6910791E+00  0.6754205E+00
 0.6800000E+00  0.4677352E-13  0.4803458E+00  0.8431751E+00  0.7754089E+00  0.4587749E+00  0.8325952E+00  0.6928182E+00  0.6784363E+00
 0.6800000E+00  0.4786304E-13  0.4819794E+00  0.8497786E+00  0.7745677E+00  0.4604714E+00  0.8399227E+00  0.6943285E+00  0.6813183E+00
 0.6800000E+00  0.4897794E-13  0.4836395E+00  0.8562731E+00  0.7731519E+00  0.4623912E+00  0.8470460E+00  0.6956006E+00  0.6840540E+00
 0.6800000E+00  0.5011870E-13  0.4853260E+00  0.8626414E+00  0.7711354E+00  0.4645661E+00  0.8539113E+00  0.6966259E+00  0.6866319E+00
 0.6800000E+00  0.5128614E-13  0.4870459E+00  0.8688715E+00  0.7684909E+00  0.4670330E+00  0.8604615E+00  0.6973978E+00  0.6890432E+00
 0.6800000E+00  0.5248078E-13  0.4887898E+00  0.8749344E+00  0.7651925E+00  0.4698295E+00  0.8666289E+00  0.6979095E+00  0.6912717E+00
 0.6800000E+00  0.5370312E-13  0.4905594E+00  0.8808038E+00  0.7612165E+00  0.4729960E+00  0.8723392E+00  0.6981568E+00  0.6933034E+00
 0.6800000E+00  0.5495406E-13  0.4923586E+00  0.8864692E+00  0.7565443E+00  0.4765791E+00  0.8775148E+00  0.6981377E+00  0.6951330E+00
 0.6800000E+00  0.5623413E-13  0.4941862E+00  0.8919004E+00  0.7511581E+00  0.4806238E+00  0.8820671E+00  0.6978521E+00  0.6967425E+00
 0.6800000E+00  0.5754402E-13  0.4960369E+00  0.8970696E+00  0.7450434E+00  0.4851800E+00  0.8859022E+00  0.6973008E+00  0.6981221E+00
 0.6800000E+00  0.5888443E-13  0.4979158E+00  0.9019575E+00  0.7381938E+00  0.4902978E+00  0.8889180E+00  0.6964907E+00  0.6992594E+00
 0.6800000E+00  0.6025592E-13  0.4998212E+00  0.9065270E+00  0.7306051E+00  0.4960272E+00  0.8910066E+00  0.6954283E+00  0.7001424E+00
 0.6800000E+00  0.6165949E-13  0.5017481E+00  0.9107509E+00  0.7222779E+00  0.5024216E+00  0.8920562E+00  0.6941232E+00  0.7007574E+00
 0.6800000E+00  0.6309576E-13  0.5036992E+00  0.9146060E+00  0.7132229E+00  0.5095310E+00  0.8919466E+00  0.6925907E+00  0.7010983E+00
 0.6800000E+00  0.6456534E-13  0.5056746E+00  0.9180579E+00  0.7034575E+00  0.5174025E+00  0.8905582E+00  0.6908463E+00  0.7011537E+00
 0.6800000E+00  0.6606930E-13  0.5076671E+00  0.9210709E+00  0.6930049E+00  0.5260822E+00  0.8877682E+00  0.6889114E+00  0.7009120E+00
 0.6800000E+00  0.6760829E-13  0.5096822E+00  0.9236180E+00  0.6819005E+00  0.5356090E+00  0.8834568E+00  0.6868096E+00  0.7003696E+00
 0.6800000E+00  0.6918312E-13  0.5117184E+00  0.9256664E+00  0.6701888E+00  0.5460143E+00  0.8775073E+00  0.6845674E+00  0.6995186E+00
 0.6800000E+00  0.7079464E-13  0.5137734E+00  0.9271790E+00  0.6579228E+00  0.5573196E+00  0.8698123E+00  0.6822166E+00  0.6983542E+00
 0.6800000E+00  0.7244354E-13  0.5158386E+00  0.9281189E+00  0.6451705E+00  0.5695333E+00  0.8602786E+00  0.6797894E+00  0.6968738E+00
